time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697352995.23,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.24,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.25,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.26,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.27,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.28,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.29,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.3,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.31,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.32,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.33,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.34,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.35,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.36,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.37,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.38,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.39,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.4,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.41,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.42,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.43,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.44,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.45,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.46,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.47,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.48,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.49,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.5,0.06,0.35,1.18,-0.2,-0.6,55.2,0.73,0.07,-0.04,0.68
1697352995.51,0.19,-0.11,0.83,-0.2,-1.1,23.5,0.64,0.06,-0.04,0.76
1697352995.52,0.12,-0.05,0.94,-1.1,-1,23.4,0.64,0.06,-0.05,0.77
1697352995.53,0.18,0.15,0.92,-3.6,-0.6,22.3,0.64,0.06,-0.05,0.77
1697352995.54,0.2,0.16,0.76,-3.5,-0.2,21.4,0.63,0.06,-0.05,0.77
1697352995.55,0.12,0.09,0.91,-1,-0.1,21,0.63,0.06,-0.05,0.77
1697352995.56,0.14,-0.1,0.96,2.5,-0.1,20.4,0.63,0.06,-0.05,0.77
1697352995.57,0.25,-0.2,0.73,5,-0.4,19.9,0.63,0.06,-0.05,0.77
1697352995.58,0.18,-0.11,0.98,4.3,-0.7,19.1,0.63,0.06,-0.05,0.77
1697352995.59,0.13,0.04,1.09,1.3,-0.9,18.3,0.63,0.06,-0.05,0.78
1697352995.6,0.21,0.19,0.64,-2.1,-1.2,17.3,0.63,0.06,-0.05,0.78
1697352995.61,0.15,0.09,0.96,-2.9,-1.4,16.6,0.62,0.06,-0.05,0.78
1697352995.62,0.15,0.09,0.96,-2.9,-1.4,16.6,0.62,0.06,-0.05,0.78
1697352995.63,0.21,-0.21,0.87,3.8,0,14.8,0.62,0.06,-0.05,0.78
1697352995.64,0.21,-0.21,0.87,4.1,0.1,13.6,0.62,0.06,-0.05,0.78
1697352995.65,0.16,-0.31,0.9,1.2,-0.2,12.2,0.62,0.06,-0.05,0.78
1697352995.66,0.13,-0.18,0.74,-3.3,-0.2,10.7,0.62,0.06,-0.05,0.78
1697352995.67,0.13,0.01,0.75,-6.8,0.5,9.2,0.62,0.06,-0.05,0.78
1697352995.68,0.14,-0.02,0.94,-6.6,1.2,8.1,0.62,0.06,-0.05,0.78
1697352995.69,0.17,-0.03,0.89,-6.6,1.2,8.1,0.62,0.06,-0.05,0.78
1697352995.7,0.17,-0.3,1.13,1.1,1.5,1.7,0.62,0.06,-0.05,0.78
1697352995.71,0.17,-0.3,1.13,1.1,1.5,1.7,0.62,0.06,-0.05,0.78
1697352995.72,0.14,-0.4,1,-1.2,1.5,-0.5,0.62,0.06,-0.05,0.78
1697352995.73,0.15,-0.31,1.1,-3.7,1.4,-2.2,0.62,0.06,-0.05,0.78
1697352995.74,0.14,-0.15,1.15,-4.1,1.3,-3.8,0.62,0.06,-0.05,0.78
1697352995.75,0.11,-0.14,1.17,-3.1,1.5,-4.6,0.62,0.06,-0.05,0.78
1697352995.76,0.1,-0.21,1.16,-0.6,1.4,-5.1,0.62,0.06,-0.05,0.78
1697352995.77,0.12,-0.3,1.14,0.9,1.8,-5.6,0.62,0.06,-0.05,0.78
1697352995.78,0.15,-0.42,1.1,0.5,2,-6.1,0.62,0.06,-0.05,0.78
1697352995.79,0.15,-0.42,1.1,0.5,2,-6.1,0.62,0.06,-0.05,0.78
1697352995.8,0.2,-0.31,0.96,-1.7,2,-7.3,0.62,0.06,-0.05,0.78
1697352995.81,0.2,-0.31,0.96,-3,1.7,-8.3,0.62,0.06,-0.05,0.78
1697352995.82,0.13,-0.23,1.11,-2.6,1,-9.5,0.62,0.06,-0.05,0.78
1697352995.83,0.13,-0.26,0.85,-0.3,0.2,-10.4,0.62,0.06,-0.05,0.78
1697352995.84,0.13,-0.26,0.85,1.7,-0.3,-11.2,0.62,0.06,-0.05,0.78
1697352995.85,0.13,-0.33,0.86,2.2,-1.4,-13,0.63,0.06,-0.05,0.78
1697352995.86,0.12,-0.29,0.83,0.6,-1.6,-13.6,0.63,0.06,-0.05,0.78
1697352995.87,0.1,-0.24,0.91,-0.3,-1.7,-13.9,0.63,0.06,-0.05,0.78
1697352995.88,0.07,-0.18,1.14,0,-1.7,-14.2,0.63,0.06,-0.05,0.77
1697352995.89,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352995.9,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352995.91,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352995.92,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352995.93,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352995.94,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352995.95,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352995.96,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352995.97,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352995.98,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352995.99,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352996,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352996.01,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352996.02,0.11,-0.13,1.17,1.4,-1.5,-14.1,0.63,0.06,-0.05,0.77
1697352996.03,0.11,-0.45,0.83,-0.7,-1.9,-23.5,0.65,0.06,-0.05,0.76
1697352996.04,0.11,-0.45,0.83,-0.7,-1.9,-23.5,0.65,0.06,-0.05,0.76
1697352996.05,0.03,-0.35,1.25,-1.2,-1.6,-24.9,0.65,0.06,-0.05,0.76
1697352996.06,0.03,-0.35,1.25,-1.2,-1.6,-24.9,0.65,0.06,-0.05,0.76
1697352996.07,0.06,-0.36,1.19,1.5,-1.3,-26.4,0.65,0.06,-0.05,0.75
1697352996.08,0.05,-0.39,0.82,1.5,-1.3,-26.4,0.65,0.06,-0.05,0.75
1697352996.09,0.07,-0.47,0.91,0.7,-1,-27.5,0.66,0.06,-0.05,0.75
1697352996.1,0.07,-0.47,0.91,0.7,-1,-27.5,0.66,0.06,-0.05,0.75
1697352996.11,0.05,-0.38,1.21,-1.6,-1.6,-28.3,0.66,0.06,-0.05,0.75
1697352996.12,0.03,-0.08,1.43,-1.6,-1.6,-28.3,0.66,0.06,-0.05,0.75
1697352996.13,0.14,-0.26,1.3,1.7,0.1,-29.2,0.67,0.06,-0.05,0.74
1697352996.14,0.18,-0.24,0.89,1.7,0.1,-29.2,0.67,0.06,-0.05,0.74
1697352996.15,0.06,-0.38,0.94,1.4,1.6,-29.2,0.67,0.06,-0.05,0.74
1697352996.16,0.06,-0.41,0.86,0,2.4,-29.3,0.67,0.06,-0.05,0.74
1697352996.17,0.06,-0.41,0.86,-0.1,2.5,-30.2,0.67,0.06,-0.05,0.74
1697352996.18,0.04,-0.38,1.21,-0.4,2.1,-30.6,0.67,0.06,-0.05,0.74
1697352996.19,0.1,-0.39,1.42,-0.7,1.4,-30.8,0.68,0.06,-0.05,0.73
1697352996.2,0.18,-0.3,1.22,-0.4,0.3,-31.3,0.68,0.06,-0.05,0.73
1697352996.21,0.19,-0.29,1.16,-0.7,-1.1,-31.5,0.68,0.06,-0.05,0.73
1697352996.22,0.12,-0.33,1.09,-1.1,-2.3,-31.7,0.68,0.06,-0.05,0.73
1697352996.23,0.09,-0.37,1.07,-1.1,-2.6,-31.6,0.68,0.06,-0.05,0.73
1697352996.24,0.09,-0.33,0.98,-1.1,-3.1,-31.4,0.69,0.06,-0.05,0.72
1697352996.25,0.03,-0.33,0.88,-0.4,-2.6,-31.3,0.69,0.06,-0.05,0.72
1697352996.26,0.08,-0.38,0.76,0.1,-2,-31.6,0.69,0.06,-0.05,0.72
1697352996.27,0.08,-0.39,0.95,-0.1,-0.9,-31.5,0.69,0.06,-0.05,0.72
1697352996.28,0.09,-0.35,1.02,-1,0,-31.4,0.69,0.06,-0.05,0.72
1697352996.29,0.01,-0.31,1.4,-1.8,0.7,-31.6,0.7,0.06,-0.05,0.71
1697352996.3,0.13,-0.33,1.16,-2.2,1.3,-31.8,0.7,0.06,-0.05,0.71
1697352996.31,0.07,-0.31,1.18,-1.7,1.3,-31.8,0.7,0.06,-0.05,0.71
1697352996.32,0.08,-0.4,0.97,-0.6,1.2,-32,0.7,0.06,-0.05,0.71
1697352996.33,0.03,-0.37,1.34,0.5,1.2,-32.3,0.7,0.06,-0.04,0.71
1697352996.34,0.13,-0.39,1.16,0.5,1.2,-32.3,0.7,0.06,-0.04,0.71
1697352996.35,0.12,-0.45,0.96,1.9,0.5,-32.4,0.71,0.06,-0.04,0.7
1697352996.36,0.11,-0.4,0.86,1.5,-0.1,-32.4,0.71,0.06,-0.04,0.7
1697352996.37,0.06,-0.35,1,0,-0.1,-32.2,0.71,0.06,-0.04,0.7
1697352996.38,0.14,-0.43,1,-0.5,-0.8,-32.2,0.71,0.06,-0.04,0.7
1697352996.39,0.07,-0.47,1.01,0.5,-0.8,-32.1,0.71,0.06,-0.04,0.7
1697352996.4,0.15,-0.33,0.79,0,-0.6,-32.2,0.72,0.06,-0.04,0.69
1697352996.41,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.42,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.43,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.44,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.45,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.46,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.47,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.48,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.49,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.5,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.51,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.52,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.53,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.54,0.1,-0.22,0.87,-2.9,-0.7,-32,0.72,0.06,-0.04,0.69
1697352996.55,0.1,-0.4,1.41,0.2,-0.3,-35.3,0.75,0.07,-0.04,0.66
1697352996.56,0.18,-0.55,0.84,-1.5,-0.8,-35.6,0.75,0.07,-0.04,0.66
1697352996.57,0.02,-0.53,0.67,-3.7,-0.5,-35.8,0.75,0.07,-0.04,0.66
1697352996.58,0.05,-0.32,0.98,-4.2,0.1,-35.4,0.75,0.07,-0.04,0.65
1697352996.59,0.11,-0.37,1.05,-2.9,0,-35.6,0.76,0.07,-0.04,0.65
1697352996.6,0.08,-0.38,1.11,-0.6,0,-35.7,0.76,0.07,-0.04,0.65
1697352996.61,0.08,-0.28,0.72,1.3,0.7,-35.2,0.76,0.07,-0.04,0.65
1697352996.62,0.04,-0.46,0.75,2.2,1.7,-35.3,0.76,0.07,-0.04,0.64
1697352996.63,0.14,-0.64,0.71,0.5,2.2,-35.9,0.76,0.07,-0.04,0.64
1697352996.64,0.1,-0.66,0.93,-2.3,1.8,-36,0.77,0.07,-0.04,0.64
1697352996.65,0.14,-0.57,0.95,-2.3,1.8,-36,0.77,0.07,-0.04,0.64
1697352996.66,0.1,-0.44,1.2,-3.2,0.4,-37.3,0.77,0.07,-0.04,0.63
1697352996.67,0.11,-0.26,0.92,-0.9,0,-37.2,0.77,0.07,-0.04,0.63
1697352996.68,0.1,-0.35,0.85,1.2,-0.3,-37.3,0.77,0.07,-0.04,0.63
1697352996.69,0.1,-0.35,0.85,1.2,-0.3,-37.3,0.77,0.07,-0.04,0.63
1697352996.7,0.11,-0.5,0.98,-0.4,-0.7,-37.9,0.78,0.07,-0.04,0.62
1697352996.71,0.11,-0.5,0.98,-0.4,-0.7,-37.9,0.78,0.07,-0.04,0.62
1697352996.72,0.09,-0.43,1.06,-4,-0.6,-38.4,0.78,0.07,-0.04,0.62
1697352996.73,0.09,-0.43,1.06,-4,-0.6,-38.4,0.78,0.07,-0.04,0.62
1697352996.74,0.11,-0.34,0.91,-3.1,-0.3,-38.1,0.78,0.07,-0.04,0.61
1697352996.75,0.12,-0.41,0.92,-0.4,0,-37.9,0.79,0.07,-0.04,0.61
1697352996.76,0.08,-0.48,1.11,1.7,-0.3,-37.8,0.79,0.07,-0.04,0.61
1697352996.77,0.08,-0.53,1.06,1.9,0,-37.7,0.79,0.07,-0.04,0.6
1697352996.78,-0.06,-0.52,1.04,1,0.6,-38,0.79,0.07,-0.04,0.6
1697352996.79,-0.06,-0.52,1.04,1,0.6,-38,0.79,0.07,-0.04,0.6
1697352996.8,0.06,-0.47,0.96,0.2,1.7,-38.1,0.8,0.07,-0.04,0.6
1697352996.81,0.1,-0.47,1.07,-0.7,2.4,-38.1,0.8,0.07,-0.04,0.6
1697352996.82,0.1,-0.47,1.07,-2.4,2.6,-38.1,0.8,0.07,-0.04,0.59
1697352996.83,0.14,-0.33,0.81,-2.6,2.5,-38.5,0.8,0.07,-0.04,0.59
1697352996.84,0.14,-0.33,0.81,-1.9,1.7,-38.6,0.81,0.07,-0.04,0.59
1697352996.85,0.11,-0.42,1.01,-0.9,1.1,-38.7,0.81,0.07,-0.04,0.58
1697352996.86,0.03,-0.46,0.98,-1.1,0.3,-39.2,0.81,0.07,-0.04,0.58
1697352996.87,0.07,-0.39,0.93,-2.4,-0.2,-39.7,0.81,0.07,-0.04,0.58
1697352996.88,0.08,-0.5,1.11,-2.3,-0.4,-40.3,0.81,0.07,-0.03,0.58
1697352996.89,0.14,-0.37,0.87,0,-0.5,-40.7,0.82,0.07,-0.03,0.57
1697352996.9,0.14,-0.55,0.91,1.2,-0.4,-40.8,0.82,0.07,-0.03,0.57
1697352996.91,-0.02,-0.59,1.06,0.9,-0.2,-40.8,0.82,0.07,-0.03,0.57
1697352996.92,0.03,-0.49,0.97,1.2,0.2,-40.7,0.82,0.07,-0.03,0.56
1697352996.93,0.07,-0.61,1.2,1.4,0.8,-40.7,0.82,0.07,-0.03,0.56
1697352996.94,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352996.95,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352996.96,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352996.97,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352996.98,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352996.99,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352997,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352997.01,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352997.02,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352997.03,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352997.04,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352997.05,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352997.06,0.12,-0.57,0.92,0.6,1.4,-40.9,0.82,0.07,-0.03,0.56
1697352997.07,0.12,-0.57,0.92,0.6,1.4,-40.9,0.85,0.07,-0.03,0.52
1697352997.08,0.02,-0.48,0.96,0.6,-1.6,-42,0.85,0.07,-0.03,0.52
1697352997.09,0.02,-0.48,0.96,0.6,-1.6,-42,0.85,0.07,-0.03,0.51
1697352997.1,-0.02,-0.49,0.91,1.4,-1.3,-42.6,0.86,0.07,-0.03,0.51
1697352997.11,-0.02,-0.49,0.91,1.4,-1.3,-42.6,0.86,0.07,-0.03,0.51
1697352997.12,0.16,-0.49,0.91,-1.2,0,-42.8,0.86,0.07,-0.03,0.51
1697352997.13,0.02,-0.47,0.86,-1.2,0,-42.8,0.86,0.07,-0.03,0.5
1697352997.14,0.02,-0.47,0.86,-2,0.8,-42.6,0.86,0.07,-0.03,0.5
1697352997.15,0.09,-0.49,0.99,-1.6,1.7,-42.4,0.87,0.07,-0.03,0.49
1697352997.16,0.12,-0.57,0.97,-0.4,1.9,-42.3,0.87,0.07,-0.03,0.49
1697352997.17,0.05,-0.55,1.07,-0.3,1.9,-42.3,0.87,0.07,-0.03,0.49
1697352997.18,0.09,-0.55,0.91,-0.6,1.8,-42.4,0.87,0.07,-0.03,0.49
1697352997.19,0.09,-0.55,0.91,-0.3,1.4,-42.5,0.87,0.07,-0.03,0.48
1697352997.2,0.09,-0.51,0.93,-0.4,1.1,-42.7,0.87,0.07,-0.03,0.48
1697352997.21,0.06,-0.45,1.03,0.5,0.6,-42.7,0.88,0.07,-0.02,0.48
1697352997.22,0.05,-0.57,0.83,1.8,0.5,-42.7,0.88,0.07,-0.02,0.47
1697352997.23,-0.01,-0.55,1.01,1.5,0.3,-42.7,0.88,0.07,-0.02,0.47
1697352997.24,0.17,-0.61,0.73,0.6,-0.3,-42.7,0.88,0.07,-0.02,0.47
1697352997.25,0.14,-0.48,1.36,0.5,-0.8,-42.8,0.88,0.07,-0.02,0.46
1697352997.26,0.12,-0.59,0.97,1.5,-1.8,-42.8,0.89,0.07,-0.02,0.46
1697352997.27,0.11,-0.58,1.1,2,-1.9,-42.6,0.89,0.07,-0.02,0.45
1697352997.28,-0,-0.58,1.14,2.1,-1.8,-42.8,0.89,0.07,-0.02,0.45
1697352997.29,0.05,-0.62,0.86,0.4,-0.5,-43.1,0.89,0.07,-0.02,0.45
1697352997.3,0.04,-0.51,1.1,-0.3,0.1,-43.2,0.89,0.07,-0.02,0.44
1697352997.31,0.01,-0.47,0.9,-1.6,1.3,-43.5,0.89,0.07,-0.02,0.44
1697352997.32,0.09,-0.42,1.07,-2.3,2.1,-43.7,0.9,0.07,-0.02,0.44
1697352997.33,0.16,-0.33,0.98,-2.3,2.6,-43.9,0.9,0.07,-0.02,0.43
1697352997.34,0.06,-0.4,1.17,0.8,2.2,-43.7,0.9,0.07,-0.02,0.43
1697352997.35,0.15,-0.46,1.17,4.4,0.8,-43.4,0.9,0.07,-0.02,0.43
1697352997.36,-0.01,-0.84,1.22,7.5,-1.4,-43.6,0.9,0.07,-0.02,0.43
1697352997.37,0.15,-0.8,0.58,6.7,-3.4,-44.7,0.9,0.07,-0.02,0.42
1697352997.38,0.06,-0.7,1.04,0.4,-4.4,-45.2,0.9,0.07,-0.02,0.42
1697352997.39,0.13,-0.5,0.68,-5.7,-4.1,-45.1,0.91,0.07,-0.02,0.42
1697352997.4,0.09,-0.24,0.7,-8.3,-2.9,-44.9,0.91,0.07,-0.02,0.41
1697352997.41,0.08,-0.18,0.8,-6.5,-1.8,-44.1,0.91,0.07,-0.02,0.41
1697352997.42,0.1,-0.29,0.9,0.2,-0.2,-42.5,0.91,0.07,-0.02,0.41
1697352997.43,0.13,-0.54,0.83,2.6,0.5,-42.1,0.91,0.07,-0.02,0.4
1697352997.44,0.05,-0.66,1.03,2.1,1.3,-41.9,0.91,0.07,-0.02,0.4
1697352997.45,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.4
1697352997.46,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.47,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.48,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.49,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.5,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.51,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.52,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.53,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.54,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.55,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.56,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.57,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.58,0.09,-0.67,0.79,0.3,2.1,-42.3,0.92,0.07,-0.02,0.39
1697352997.59,0.13,-0.43,0.93,5.7,6,-35.5,0.93,0.08,-0.01,0.35
1697352997.6,0.24,-0.25,0.97,-0.9,3.2,-33.4,0.94,0.08,-0.01,0.35
1697352997.61,0.24,-0.25,0.97,-0.9,3.2,-33.4,0.94,0.08,-0.01,0.34
1697352997.62,0.19,-0.23,0.86,-0.5,0.6,-32.3,0.94,0.08,-0.01,0.34
1697352997.63,0.25,-0.23,0.83,0.9,-1.2,-31.9,0.94,0.08,-0.01,0.34
1697352997.64,0.16,-0.25,0.89,2.6,-2.5,-31.6,0.94,0.08,-0.01,0.33
1697352997.65,0.12,-0.29,1,3.1,-3.4,-31.7,0.94,0.08,-0.01,0.33
1697352997.66,0.15,-0.39,0.96,1.9,-3.7,-31.7,0.94,0.08,-0.01,0.33
1697352997.67,0.18,-0.32,0.86,0.6,-3.5,-31.7,0.94,0.08,-0.01,0.33
1697352997.68,0.1,-0.29,1.07,-0.6,-2.9,-31.4,0.94,0.08,-0.01,0.32
1697352997.69,0.06,-0.19,1.16,-0.6,-2,-30.8,0.94,0.08,-0.01,0.32
1697352997.7,0.13,-0.21,1.08,0,-0.7,-30.3,0.94,0.08,-0.01,0.32
1697352997.71,0.11,-0.25,1.21,0.7,0.8,-29.2,0.94,0.08,-0.01,0.32
1697352997.72,0.04,-0.23,1.1,1.4,1.5,-28.7,0.95,0.08,-0.01,0.32
1697352997.73,0.01,-0.28,1.28,1.9,2.1,-28,0.95,0.08,-0.01,0.31
1697352997.74,0.08,-0.31,1.06,2,2.2,-27.3,0.95,0.08,-0.01,0.31
1697352997.75,0.15,-0.25,1.05,1.2,1.6,-26.4,0.95,0.08,-0.01,0.31
1697352997.76,0.15,-0.19,1.04,1,0.6,-25.1,0.95,0.08,-0.01,0.31
1697352997.77,0.15,-0.25,1.01,1.8,-0.4,-24.1,0.95,0.08,-0.01,0.3
1697352997.78,0.16,-0.22,0.95,1.8,-1.4,-23,0.95,0.08,-0.01,0.3
1697352997.79,0.17,-0.16,0.88,1.4,-2.1,-22,0.95,0.08,-0,0.3
1697352997.8,0.18,-0.22,0.95,0.7,-2.4,-20.9,0.95,0.08,-0,0.3
1697352997.81,0.12,-0.09,0.85,0.7,-2.4,-20.9,0.95,0.08,-0,0.3
1697352997.82,0.11,-0.26,1.08,0.9,-1.8,-19.6,0.95,0.08,-0,0.3
1697352997.83,0.02,-0.22,0.92,0.4,-1.1,-19.4,0.95,0.08,-0.01,0.29
1697352997.84,0.09,-0.27,1.04,0,0.1,-19.7,0.95,0.08,-0,0.29
1697352997.85,0.01,-0.19,0.79,-1,1,-19.9,0.95,0.08,-0,0.29
1697352997.86,0.07,-0.25,0.9,-1.5,2.2,-20.3,0.95,0.08,-0,0.29
1697352997.87,0.05,-0.21,1.36,-1.9,2.6,-20.8,0.95,0.08,-0,0.29
1697352997.88,0.21,-0.19,0.95,-2,3,-20.8,0.96,0.08,-0,0.29
1697352997.89,0.21,-0.19,0.95,-2,3,-20.8,0.96,0.08,-0,0.28
1697352997.9,0.12,-0.29,1.05,0.1,2.8,-20.8,0.96,0.08,-0,0.28
1697352997.91,0.12,-0.29,1.05,0.1,2.8,-20.8,0.96,0.08,-0,0.28
1697352997.92,0.21,-0.33,0.86,-1,2.4,-20.7,0.96,0.08,-0,0.28
1697352997.93,0.22,-0.29,0.91,-1.6,2.5,-20.3,0.96,0.08,-0,0.28
1697352997.94,0.22,-0.29,0.91,-1.6,2.5,-20.3,0.96,0.08,-0,0.28
1697352997.95,0.1,-0.28,1.13,-1.1,2.5,-20.4,0.96,0.08,-0,0.27
1697352997.96,0.09,-0.21,1.17,-0.3,3.5,-19.7,0.96,0.08,-0,0.27
1697352997.97,0.2,-0.23,0.94,-0.3,3.5,-19.7,0.96,0.08,-0,0.27
1697352997.98,0.2,-0.23,0.94,0.9,3.2,-19.3,0.96,0.08,-0,0.27
1697352997.99,0.2,-0.23,0.94,0.9,3.2,-19.3,0.96,0.08,-0,0.27
1697352998,0.2,-0.23,0.94,0.9,3.2,-19.3,0.96,0.08,-0,0.27
